drug1	drug2	strength	RR	severity	patients.fem.mal	description	color	onethousand	fdr
Cyclosporine	Glimepiride	1	-Inf	Moderate	1 (0/1)	The sulfonylurea increases the effect of cyclosporine	#1E61A5	5.26066600031564	1
Cyclosporine	Butalbital	1	-Inf	Moderate	1 (0/1)	The barbiturate increases the effect of cyclosporine	#1E61A5	5.26066600031564	1
Cyclosporine	Indomethacin	1	-Inf	Moderate	1 (0/1)	Monitor for nephrotoxicity	#1E61A5	5.26066600031564	1
Cyclosporine	Omeprazole	0.516	-Inf	Moderate	2 (0/2)	Omeprazole increases the effect and toxicity of cyclosporine	#1E61A5	10.5213320006313	1
Cyclosporine	Methylphenidate	1	-Inf	Minor	1 (0/1)	Methylphenidate increases the effect and toxicity of cyclosporine	#1E61A5	5.26066600031564	1
Cyclosporine	Ciprofloxacin	0.611	-Inf	Moderate	2 (0/2)	The quinolone increases the effect and toxicity of cyclosporine	#1E61A5	10.5213320006313	1
Cyclosporine	Voriconazole	0.189	-Inf	Major	1 (0/1)	Voriconazole increases the effect and toxicity of cyclosporine	#1E61A5	5.26066600031564	1
Cyclosporine	Sevelamer	1	-Inf	Moderate	1 (0/1)	Sevelamer decreases the effect of cyclosporine	#1E61A5	5.26066600031564	1
Cyclosporine	Verapamil	1	-Inf	Moderate	1 (0/1)	Verapamil increases the effect of cyclosporine	#1E61A5	5.26066600031564	1
Cyclosporine	Tacrolimus	1	-Inf	Major	1 (0/1)	Additive toxicities for these agents	#1E61A5	5.26066600031564	1
Cyclosporine	Sulfamethoxazole	1	-Inf	Major	4 (0/4)	The sulfonamide decreases the effect of cyclosporine	#1E61A5	21.0426640012626	1
Cyclosporine	Rosuvastatin	0.011	-Inf	Major	1 (0/1)	Increases the effect and toxicity of rosuvastatin	#1E61A5	5.26066600031564	1
Cyclosporine	Nifedipine	1	-Inf	Moderate	1 (0/1)	Increased risk of gingivitis	#1E61A5	5.26066600031564	1
Cyclosporine	Bupropion	1	-Inf	Moderate	1 (0/1)	Bupropion decreases the effect of cyclosporine	#1E61A5	5.26066600031564	1
Cyclosporine	Clindamycin	1	-Inf	Moderate	1 (0/1)	Clindamycin decreases the effect of cyclosporine	#1E61A5	5.26066600031564	1
Cyclosporine	Metoclopramide	1	-Inf	Moderate	3 (0/3)	Metoclopramide increases serum levels of cyclosporine	#1E61A5	15.7819980009469	1
Cyclosporine	Colchicine	1	-Inf	Major	1 (0/1)	Increased toxicity of both drugs	#1E61A5	5.26066600031564	1
Cyclosporine	Ursodeoxycholic acid	1	-Inf	Minor	1 (0/1)	Ursodiol increases the levels of cyclosporine	#1E61A5	5.26066600031564	1
Folic acid	Butalbital	1	-Inf	None	2 (0/2)	Folic acid decreases the effect of anticonvulsant	#1E61A5	10.5213320006313	1
Folic acid	Primidone	1	-Inf	Moderate	1 (0/1)	Folic acid decreases the effect of anticonvulsant	#1E61A5	5.26066600031564	1
Ramipril	Tizanidine	1	-Inf	Major	1 (0/1)	Tizanidine increases the risk of hypotension with the ACE inhibitor	#1E61A5	5.26066600031564	1
Esmolol	Indomethacin	1	-Inf	Moderate	1 (0/1)	Risk of inhibition of renal prostaglandins	#1E61A5	5.26066600031564	1
Fluconazole	Phenytoin	1	-Inf	Moderate	1 (0/1)	Increases the effect of hydantoin	#1E61A5	5.26066600031564	1
Fluconazole	Haloperidol	1	-Inf	Major	4 (0/4)	The imidazole increases the effect and toxicity of haloperidol	#1E61A5	21.0426640012626	1
Erythromycin	Valproic acid	1	-Inf	Moderate	1 (0/1)	Erythromycin increases the effect of valproic acid	#1E61A5	5.26066600031564	1
Erythromycin	Digoxin	0.5	-Inf	Moderate	1 (0/1)	The macrolide increases the effect of digoxin in 10% of patients	#1E61A5	5.26066600031564	1
Erythromycin	Buspirone	1	-Inf	Moderate	1 (0/1)	The macrolide increases the effect and toxicity of buspirone	#1E61A5	5.26066600031564	1
Erythromycin	Amiodarone	1	-Inf	Major	1 (0/1)	Increased risk of cardiotoxicity and arrhythmias	#1E61A5	5.26066600031564	1
Azithromycin	Lovastatin	1	-Inf	Moderate	1 (0/1)	Azithromycin can possibly increase the statin toxicity	#1E61A5	5.26066600031564	1
Pantoprazole	Ketoconazole	1	-Inf	Moderate	1 (0/1)	The proton pump inhibitor decreases the absorption of imidazole	#1E61A5	5.26066600031564	1
Pantoprazole	Atazanavir	1	-Inf	Major	1 (0/1)	This gastric pH modifier decreases the levels/effects of atazanavir	#1E61A5	5.26066600031564	1
Pantoprazole	Itraconazole	0.514	-Inf	Moderate	1 (0/1)	The proton pump inhibitor decreases the absorption of imidazole	#1E61A5	5.26066600031564	1
Torasemide	Indomethacin	1	-Inf	Moderate	1 (0/1)	The NSAID decreases the diuretic and antihypertensive effects of the loop diuretic	#1E61A5	5.26066600031564	1
Citalopram	Clozapine	1	-Inf	Major	1 (0/1)	The antidepressant increases the effect of clozapine	#1E61A5	5.26066600031564	1
Moxifloxacin	Amiodarone	1	-Inf	Major	1 (0/1)	Increased risk of cardiotoxicity and arrhythmias	#1E61A5	5.26066600031564	1
Glimepiride	Gemfibrozil	1	-Inf	Moderate	1 (0/1)	Gemfibrozil increases the effect and toxicity of rosiglitazone/pioglitazone	#1E61A5	5.26066600031564	1
Lovastatin	Diltiazem	1	-Inf	Major	2 (0/2)	Diltiazem increases the effect and toxicity of the statin	#1E61A5	10.5213320006313	1
Lovastatin	Verapamil	1	-Inf	Major	1 (0/1)	Verapamil increases the effect and toxicity of statin	#1E61A5	5.26066600031564	1
Lovastatin	Fenofibrate	1	-Inf	Major	2 (0/2)	Increased risk of myopathy/rhabdomyolysis	#1E61A5	10.5213320006313	1
Nevirapine	Atorvastatin	0.011	-Inf	Moderate	1 (0/1)	The NNRT inhibitor increases the effect and toxicity of the statin	#1E61A5	5.26066600031564	1
Butalbital	Valproic acid	1	-Inf	Moderate	1 (0/1)	Valproic acid increases the effect of barbiturate	#1E61A5	5.26066600031564	1
Butalbital	Megestrol acetate	1	-Inf	Moderate	1 (0/1)	The enzyme inducer decreases the effect of hormones	#1E61A5	5.26066600031564	1
Butalbital	Fludrocortisone	1	-Inf	Moderate	1 (0/1)	The barbiturate decreases the effect of the corticosteroid	#1E61A5	5.26066600031564	1
Butalbital	Nifedipine	1	-Inf	Moderate	1 (0/1)	The barbiturate decreases the effect of the calcium channel blocker	#1E61A5	5.26066600031564	1
Ranolazine	Verapamil	1	-Inf	Major	2 (0/2)	Increased levels of ranolazine - risk of toxicity	#1E61A5	10.5213320006313	1
Mesalazine	Azathioprine	1	-Inf	Moderate	1 (0/1)	The 5-ASA derivative increases the toxicity of thiopurine	#1E61A5	5.26066600031564	1
Benzatropine	Donepezil	1	-Inf	Moderate	2 (0/2)	Possible antagonism of action	#1E61A5	10.5213320006313	1
Ziprasidone	Amiodarone	1	-Inf	Major	1 (0/1)	Increased risk of cardiotoxicity and arrhythmias	#1E61A5	5.26066600031564	1
Phenytoin	Topiramate	1	-Inf	Moderate	1 (0/1)	Increased phenytoin/decreased topiramate	#1E61A5	5.26066600031564	1
Phenytoin	Valproic acid	1	-Inf	Moderate	4 (0/4)	Valproate increases the effect of hydantoin	#1E61A5	21.0426640012626	0.437505267252861
Phenytoin	Trimethoprim	1	-Inf	Moderate	1 (0/1)	Trimethoprim increases the effect of hydantoin	#1E61A5	5.26066600031564	1
Phenytoin	Dopamine	0.5	-Inf	Moderate	1 (0/1)	Risk of severe hypotension	#1E61A5	5.26066600031564	1
Phenytoin	Gabapentin	1	-Inf	Moderate	1 (0/1)	Gabapentin increases the effect of hydantoin	#1E61A5	5.26066600031564	1
Phenytoin	Sertraline	1	-Inf	Moderate	1 (0/1)	Sertraline increases the effect of hydantoin	#1E61A5	5.26066600031564	1
Phenytoin	Amiodarone	1	-Inf	Moderate	1 (0/1)	Amiodarone increases the effect of hydantoin	#1E61A5	5.26066600031564	1
Doxycycline	Aztreonam	1	-Inf	None	1 (0/1)	Possible antagonism of action	#1E61A5	5.26066600031564	1
Doxycycline	Primidone	1	-Inf	Moderate	2 (0/2)	The anticonvulsant decreases the effect of doxycycline	#1E61A5	10.5213320006313	1
Doxycycline	Phenobarbital	0.011	-Inf	Moderate	1 (0/1)	The anticonvulsant decreases the effect of doxycycline	#1E61A5	5.26066600031564	1
Theophylline	Ciprofloxacin	0.091	-Inf	Major	1 (0/1)	The quinolone increases the effect of theophylline	#1E61A5	5.26066600031564	1
Lidocaine	Atazanavir	0.568	-Inf	Moderate	2 (0/2)	Increased risk of cardiotoxicity and arrhythmias	#1E61A5	10.5213320006313	1
Morphine	Cimetidine	1	-Inf	Moderate	1 (0/1)	Cimetidine increases the effect of the narcotic	#1E61A5	5.26066600031564	1
Tenofovir disoproxil	Atazanavir	1	-Inf	Moderate	2 (0/2)	Tenofovir decreases the levels/effects of atazanavir	#1E61A5	10.5213320006313	0.0216696061665331
Valproic acid	Lamotrigine	1	-Inf	Major	2 (0/2)	Valproic acid increases the effect of lamotrigine	#1E61A5	10.5213320006313	1
Valproic acid	Fosphenytoin	1	-Inf	Moderate	2 (0/2)	Valproate increases the effect of hydantoin	#1E61A5	10.5213320006313	1
Acetaminophen	Imatinib	1	-Inf	Moderate	1 (0/1)	Increased hepatic toxicity of both agents	#1E61A5	5.26066600031564	1
Acetaminophen	Isoniazid	1	-Inf	Moderate	1 (0/1)	Risk of hepatotoxicity	#1E61A5	5.26066600031564	1
Piperacillin	Vecuronium	0.421	-Inf	Moderate	1 (0/1)	The agent increases the effect of the muscle relaxant	#1E61A5	5.26066600031564	1
Amitriptyline	Ritonavir	0.032	-Inf	Moderate	1 (0/1)	Ritonavir increases the effect and toxicity of tricyclics	#1E61A5	5.26066600031564	1
Amitriptyline	Dopamine	1	-Inf	Major	1 (0/1)	The tricyclic increases the sympathomimetic effect	#1E61A5	5.26066600031564	1
Hydromorphone	Naltrexone	1	-Inf	Major	1 (0/1)	Naltrexone may precipitate a withdrawal syndrome in opioid-dependent individual	#1E61A5	5.26066600031564	1
Indomethacin	Labetalol	1	-Inf	Moderate	1 (0/1)	Risk of inhibition of renal prostaglandins	#1E61A5	5.26066600031564	1
Indomethacin	Losartan	0.56	-Inf	Moderate	2 (0/2)	Indomethacin decreases the effect of losartan	#1E61A5	10.5213320006313	1
Olanzapine	Donepezil	1	-Inf	Moderate	1 (0/1)	Possible antagonism of action	#1E61A5	5.26066600031564	1
Atenolol	Glyburide	1	-Inf	Moderate	1 (0/1)	The beta-blocker decreases the symptoms of hypoglycemia	#1E61A5	5.26066600031564	1
Diltiazem	Tacrolimus	1	-Inf	Moderate	3 (0/3)	Increases levels of tacrolimus	#1E61A5	15.7819980009469	1
Diltiazem	Sirolimus	1	-Inf	Moderate	2 (0/2)	Increases the effect and toxicity of sirolimus	#1E61A5	10.5213320006313	1
Clozapine	Modafinil	1	-Inf	Moderate	1 (0/1)	Modafinil increases the effect and toxicity of clozapine	#1E61A5	5.26066600031564	1
Clozapine	Clonazepam	1	-Inf	Moderate	2 (0/2)	Increased risk of toxicity	#1E61A5	10.5213320006313	1
Timolol	Clonidine	1	-Inf	Major	1 (0/1)	Increased hypertension when clonidine stopped	#1E61A5	5.26066600031564	1
Timolol	Salmeterol	1	-Inf	Major	1 (0/1)	Antagonism	#1E61A5	5.26066600031564	1
Timolol	Formoterol	1	-Inf	Major	1 (0/1)	Antagonism	#1E61A5	5.26066600031564	1
Timolol	Salbutamol	1	-Inf	Major	1 (0/1)	Antagonism	#1E61A5	5.26066600031564	1
Timolol	Isoprenaline	1	-Inf	Moderate	1 (0/1)	Antagonism	#1E61A5	5.26066600031564	1
Colestipol	Levothyroxine	1	-Inf	Moderate	1 (0/1)	The resin decreases the absorption of thyroid hormones	#1E61A5	5.26066600031564	1
Phenylephrine	Clomipramine	0.5	-Inf	Major	1 (0/1)	The tricyclic increases the sympathomimetic effect	#1E61A5	5.26066600031564	1
Digoxin	Demeclocycline	1	-Inf	Moderate	1 (0/1)	The tetracycline increases the effect of digoxin in 10% of patients	#1E61A5	5.26066600031564	1
Digoxin	Methimazole	1	-Inf	Moderate	1 (0/1)	The antithyroid agent increases the effect of digoxin	#1E61A5	5.26066600031564	1
Digoxin	Sulfasalazine	0.011	-Inf	Moderate	1 (0/1)	Sulfasalazine decreases the effect of digoxin	#1E61A5	5.26066600031564	1
Digoxin	Bumetanide	0.032	-Inf	Moderate	1 (0/1)	Possible electrolyte variations and arrhythmias	#1E61A5	5.26066600031564	1
Alprazolam	Clarithromycin	0.032	-Inf	Moderate	1 (0/1)	The macrolide increases the effect of the benzodiazepine	#1E61A5	5.26066600031564	1
Spironolactone	Enalapril	0.837	-Inf	Major	2 (0/2)	Increased risk of hyperkaliemia	#1E61A5	10.5213320006313	1
Spironolactone	Quinapril	1	-Inf	Major	1 (0/1)	Increased risk of hyperkaliemia	#1E61A5	5.26066600031564	1
Methylphenidate	Rasagiline	0.011	-Inf	Moderate	1 (0/1)	Possible hypertensive crisis with this combination	#1E61A5	5.26066600031564	1
Hyoscyamine	Donepezil	0.011	-Inf	Moderate	1 (0/1)	Possible antagonism of action	#1E61A5	5.26066600031564	1
Allopurinol	Azathioprine	1	-Inf	Major	2 (0/2)	Allopurinol increases the effect of thiopurine	#1E61A5	10.5213320006313	1
Ceftazidime	Tobramycin	0.757	-Inf	Moderate	2 (0/2)	Increased risk of nephrotoxicity	#1E61A5	10.5213320006313	0.953909665845972
Trimethoprim	Fosphenytoin	1	-Inf	Moderate	1 (0/1)	Trimethoprim increases the effect of hydantoin	#1E61A5	5.26066600031564	1
Meperidine	Chlorpromazine	0.333	-Inf	Major	1 (0/1)	Increased sedation and hypotension	#1E61A5	5.26066600031564	1
Prazosin	Carvedilol	0.394	-Inf	Moderate	1 (0/1)	Risk of hypotension at the beginning of therapy	#1E61A5	5.26066600031564	1
Ketorolac	Lithium cation	0.25	-Inf	Major	1 (0/1)	The NSAID increases serum levels of lithium	#1E61A5	5.26066600031564	1
Chlordiazepoxide	Itraconazole	1	-Inf	None	1 (0/1)	The imidazole increases the effect of the benzodiazepine	#1E61A5	5.26066600031564	1
Sotalol	Epinephrine	1	-Inf	Major	2 (0/2)	Hypertension, then bradycardia	#1E61A5	10.5213320006313	1
Sotalol	Ibuprofen	1	-Inf	Moderate	1 (0/1)	Risk of inhibition of renal prostaglandins	#1E61A5	5.26066600031564	1
Cimetidine	Hydrocodone	1	-Inf	Major	1 (0/1)	Increases the effect of the narcotic	#1E61A5	5.26066600031564	1
Haloperidol	Lithium cation	1	-Inf	Major	1 (0/1)	Possible extrapyramidal effects and neurotoxicity with this combination	#1E61A5	5.26066600031564	1
Ritonavir	Midazolam	0.5	-Inf	Major	2 (0/2)	The protease inhibitor increases the effect of benzodiazepine	#1E61A5	10.5213320006313	1
Ritonavir	Fentanyl	0.5	-Inf	Major	2 (0/2)	Ritonavir increases the effect and toxicity of fentanyl/alfentanyl	#1E61A5	10.5213320006313	1
Ritonavir	Abacavir	0.762	-Inf	None	2 (0/2)	The serum concentration of Abacavir may be decreased by protease inhibitors such as Ritonavir. The antiviral response should be closely monitored.	#1E61A5	10.5213320006313	0.0502675307460689
Ritonavir	Atazanavir	1	-Inf	Moderate	1 (0/1)	Association with dose adjustment	#1E61A5	5.26066600031564	1
Ritonavir	Atorvastatin	0.516	-Inf	Major	2 (0/2)	Ritonavir increases the effect and toxicity of the statin	#1E61A5	10.5213320006313	1
Ritonavir	Itraconazole	1	-Inf	Major	1 (0/1)	The imidazole increases the effect and toxicity of ritonavir	#1E61A5	5.26066600031564	1
Dextromethorphan	Quinidine	1	-Inf	Major	1 (0/1)	Quinidine increases the toxicity of dextromethorphan	#1E61A5	5.26066600031564	1
Cisplatin	Methotrexate	1	-Inf	Moderate	1 (0/1)	Cisplatin increases methotrexate toxicity	#1E61A5	5.26066600031564	1
Cisplatin	Furosemide	0.444	-Inf	Moderate	1 (0/1)	Increased ototoxicity	#1E61A5	5.26066600031564	1
Cisplatin	Paclitaxel	1	-Inf	Moderate	1 (0/1)	Cisplatin increases the effect and toxicity of paclitaxel	#1E61A5	5.26066600031564	1
Ciprofloxacin	Iron	0.167	-Inf	Moderate	2 (0/2)	Formation of non-absorbable complexes	#1E61A5	10.5213320006313	1
Nortriptyline	Dobutamine	1	-Inf	Major	2 (0/2)	The tricyclic increases the sympathomimetic effect	#1E61A5	10.5213320006313	1
Nortriptyline	Terbinafine	1	-Inf	Moderate	1 (0/1)	Terbinafine increases the effect and toxicity of the tricyclic	#1E61A5	5.26066600031564	1
Nortriptyline	Dopamine	1	-Inf	Major	1 (0/1)	The tricyclic increases the sympathomimetic effect	#1E61A5	5.26066600031564	1
Vincristine	Aprepitant	1	-Inf	Moderate	2 (0/2)	Aprepitant may change levels of chemotherapy agent	#1E61A5	10.5213320006313	0.0110063879238518
Piroxicam	Pindolol	1	-Inf	Moderate	1 (0/1)	Risk of inhibition of renal prostaglandins	#1E61A5	5.26066600031564	0.208059340312552
Lamotrigine	Carbamazepine	1	-Inf	Moderate	1 (0/1)	Carbamazepine decreases the effect of lamotrigine	#1E61A5	5.26066600031564	1
Carbamazepine	Warfarin	0.505	-Inf	Moderate	2 (0/2)	Decreases the anticoagulant effect	#1E61A5	10.5213320006313	1
Carbamazepine	Risperidone	1	-Inf	Moderate	1 (0/1)	Decreases the effect of risperidone	#1E61A5	5.26066600031564	1
Carbamazepine	Felbamate	1	-Inf	Moderate	1 (0/1)	Decreased effect of both products	#1E61A5	5.26066600031564	1
Propranolol	Verapamil	1	-Inf	Major	1 (0/1)	Increased effect of both drugs	#1E61A5	5.26066600031564	1
Propranolol	Formoterol	1	-Inf	Major	1 (0/1)	Antagonism	#1E61A5	5.26066600031564	1
Propranolol	Hydralazine	1	-Inf	Minor	1 (0/1)	Increased effect of both drugs	#1E61A5	5.26066600031564	1
Voriconazole	Clonazepam	1	-Inf	Moderate	1 (0/1)	The imidazole increases the effect of the benzodiazepine	#1E61A5	5.26066600031564	1
Diclofenac	Warfarin	1	-Inf	Major	1 (0/1)	The NSAID increases the anticoagulant effect	#1E61A5	5.26066600031564	1
Doxazosin	Tadalafil	1	-Inf	Moderate	2 (0/2)	Risk of significant hypotension with this association	#1E61A5	10.5213320006313	1
Labetalol	Ibuprofen	0.867	-Inf	Moderate	5 (0/5)	Risk of inhibition of renal prostaglandins	#1E61A5	26.3033300015782	1
Demeclocycline	Magnesium oxide	1	-Inf	Moderate	1 (0/1)	Formation of non-absorbable complexes	#1E61A5	5.26066600031564	1
Imatinib	Atorvastatin	1	-Inf	Moderate	1 (0/1)	Increases the effect and toxicity of atorvastatin	#1E61A5	5.26066600031564	1
Triamcinolone	Rifampicin	0.008	-Inf	Moderate	1 (0/1)	The enzyme inducer decreases the effect of the corticosteroid	#1E61A5	5.26066600031564	1
Triamcinolone	Phenobarbital	1	-Inf	Moderate	1 (0/1)	The barbiturate decreases the effect of the corticosteroid	#1E61A5	5.26066600031564	1
Testosterone	Warfarin	0.011	-Inf	Major	1 (0/1)	The androgen increases the anticoagulant effect	#1E61A5	5.26066600031564	1
Prednisone	Edrophonium	0.75	-Inf	Moderate	2 (0/2)	The corticosteroid decreases the effect of anticholinesterases	#1E61A5	10.5213320006313	1
Prednisone	Itraconazole	0.676	-Inf	Moderate	2 (0/2)	The imidazole increases the effect and toxicity of the corticosteroid	#1E61A5	10.5213320006313	1
Prednisone	Fosphenytoin	1	-Inf	Moderate	1 (0/1)	The enzyme inducer decreases the effect of the corticosteroid	#1E61A5	5.26066600031564	1
Simvastatin	Amiodarone	1	-Inf	Major	1 (0/1)	Increased risk of rhabdomyolysis	#1E61A5	5.26066600031564	1
Simvastatin	Colchicine	1	-Inf	Major	1 (0/1)	Increased risk of rhabdomyolysis with this combination	#1E61A5	5.26066600031564	1
Verapamil	Eplerenone	1	-Inf	Moderate	1 (0/1)	This CYP3A4 inhibitor increases the effect and toxicity of eplerenone	#1E61A5	5.26066600031564	1
Verapamil	Nadolol	1	-Inf	Major	1 (0/1)	Increased effect of both drugs	#1E61A5	5.26066600031564	1
Aprepitant	Methylprednisolone	0.472	-Inf	Moderate	2 (0/2)	Increases the effect and toxicity of methylprednisolone	#1E61A5	10.5213320006313	1
Aprepitant	Paclitaxel	1	-Inf	Moderate	1 (0/1)	Aprepitant may change levels of chemotherapy agent	#1E61A5	5.26066600031564	1
Warfarin	Disulfiram	0.011	-Inf	Moderate	1 (0/1)	Increases the anticoagulant effect	#1E61A5	5.26066600031564	1
Warfarin	Prednisolone	1	-Inf	Moderate	1 (0/1)	The corticosteroid alters the anticoagulant effect	#1E61A5	5.26066600031564	1
Warfarin	Ibuprofen	0.67	-Inf	Major	3 (0/3)	The NSAID increases the anticoagulant effect	#1E61A5	15.7819980009469	1
Warfarin	Benzylpenicillin	1	-Inf	Moderate	1 (0/1)	The IV penicillin increases the anticoagulant effect	#1E61A5	5.26066600031564	1
Warfarin	Itraconazole	0.323	-Inf	Moderate	1 (0/1)	The imidazole increases the effect of the anticoagulant	#1E61A5	5.26066600031564	1
Warfarin	Propafenone	1	-Inf	Moderate	2 (0/2)	The agent increases the effect of anticoagulant	#1E61A5	10.5213320006313	1
Warfarin	Gemfibrozil	1	-Inf	Major	1 (0/1)	Gemfibrozil increases the anticoagulant effect	#1E61A5	5.26066600031564	1
Midazolam	Atazanavir	0.55	-Inf	Major	2 (0/2)	Atazanavir increases the effect and toxicity of benzodiazepine	#1E61A5	10.5213320006313	1
Midazolam	Itraconazole	1	-Inf	Major	1 (0/1)	The imidazole increases the effect of benzodiazepine	#1E61A5	5.26066600031564	1
Fludrocortisone	Neostigmine	0.5	-Inf	Moderate	1 (0/1)	The corticosteroid decreases the effect of anticholinesterases	#1E61A5	5.26066600031564	1
Mycophenolate mofetil	Iron Dextran	1	-Inf	None	1 (0/1)	Oral iron decreases the absorption of mycophenolate-mofetil	#1E61A5	5.26066600031564	1
Mycophenolate mofetil	Iron	1	-Inf	Minor	1 (0/1)	Oral iron decreases the absorption of mycophenolate-mofetil	#1E61A5	5.26066600031564	1
Paroxetine	Risperidone	1	-Inf	Moderate	1 (0/1)	The SSRI increases the effect and toxicity of risperidone	#1E61A5	5.26066600031564	1
Nitroglycerin	Tadalafil	0.839	-Inf	Major	6 (0/6)	Possible significant hypotension with this combination	#1E61A5	31.5639960018938	1
Risperidone	Donepezil	1	-Inf	Moderate	1 (0/1)	Possible antagonism of action	#1E61A5	5.26066600031564	1
Risperidone	Itraconazole	1	-Inf	None	1 (0/1)	Increases the level of risperidone	#1E61A5	5.26066600031564	1
Hydrocortisone	Primidone	1	-Inf	Moderate	1 (0/1)	The barbiturate decreases the effect of the corticosteroid	#1E61A5	5.26066600031564	1
Hydrocortisone	Phenobarbital	0.125	-Inf	Moderate	1 (0/1)	The barbiturate decreases the effect of the corticosteroid	#1E61A5	5.26066600031564	1
Naproxen	Lithium cation	0.276	-Inf	Major	1 (0/1)	The NSAID increases serum levels of lithium	#1E61A5	5.26066600031564	1
Fentanyl	Itraconazole	1	-Inf	Major	2 (0/2)	The imidazole increases levels/toxicity of fentanyl	#1E61A5	10.5213320006313	1
Donepezil	Quinidine	1	-Inf	Moderate	1 (0/1)	Possible antagonism of action	#1E61A5	5.26066600031564	1
Donepezil	Promethazine	0.75	-Inf	Moderate	2 (0/2)	Possible antagonism of action	#1E61A5	10.5213320006313	1
Tacrolimus	Ketoconazole	0.069	-Inf	Major	1 (0/1)	The imidazole increases the effect of immunosuppressant	#1E61A5	5.26066600031564	1
Tacrolimus	Itraconazole	1	-Inf	Major	1 (0/1)	The imidazole increases the effect of immunosuppressant	#1E61A5	5.26066600031564	1
Sirolimus	Itraconazole	0.357	-Inf	Major	1 (0/1)	The imidazole increases the effect and toxicity of sirolimus	#1E61A5	5.26066600031564	1
Repaglinide	Glyburide	0.341	-Inf	None	1 (0/1)	Similar mode of action - questionable association	#1E61A5	5.26066600031564	1
Amantadine	Hydrochlorothiazide	0.618	-Inf	Minor	1 (0/1)	The diuretic increases the adverse effects of amantadine	#1E61A5	5.26066600031564	1
Metronidazole	Lithium cation	1	-Inf	Moderate	1 (0/1)	Metronidazole increases the effect and toxicity of lithium	#1E61A5	5.26066600031564	1
Famotidine	Atazanavir	0.667	-Inf	Major	1 (0/1)	This gastric pH modifier decreases the levels/effects of atazanavir	#1E61A5	5.26066600031564	1
Famotidine	Itraconazole	0.756	-Inf	Moderate	3 (0/3)	The anti-H2 decreases the absorption of the imidazole	#1E61A5	15.7819980009469	0.427966458424889
Acetylsalicylic acid	Probenecid	0.032	-Inf	Moderate	1 (0/1)	The salicylate decreases the uricosuric effect of probenecid	#1E61A5	5.26066600031564	1
Methylprednisolone	Rifampicin	0.032	-Inf	Moderate	1 (0/1)	The enzyme inducer decreases the effect of the corticosteroid	#1E61A5	5.26066600031564	1
Gabapentin	Fosphenytoin	1	-Inf	Moderate	1 (0/1)	Increases the effect of hydantoin	#1E61A5	5.26066600031564	1
Salbutamol	Clomipramine	1	-Inf	Moderate	1 (0/1)	The tricyclic increases the sympathomimetic effect	#1E61A5	5.26066600031564	1
Cinacalcet	Itraconazole	1	-Inf	Moderate	1 (0/1)	The imidazole increases the effect and toxicity of cinacalcet	#1E61A5	5.26066600031564	1
Ketoconazole	Budesonide	1	-Inf	Major	1 (0/1)	The imidazole increases levels/effect of budesonide	#1E61A5	5.26066600031564	1
Rifampicin	Clarithromycin	0.879	-Inf	Moderate	1 (0/1)	The rifamycin decreases the effect of the macrolide	#1E61A5	5.26066600031564	1
Abacavir	Valganciclovir	1	-Inf	None	1 (0/1)	The adverse/toxic effects of reverse transcriptase inhibitors (nucleoside), such as Abacavir, may be enhanced by Valganciclovir. There is a risk of hematologic toxicity. Diligent monitoring during concomitant therapy is recommended.	#1E61A5	5.26066600031564	1
Ibuprofen	Lithium cation	1	-Inf	Moderate	2 (0/2)	The NSAID increases serum levels of lithium	#1E61A5	10.5213320006313	1
Melatonin	Nifedipine	1	-Inf	None	1 (0/1)	Melatonin can possibly decrease the effect of nifedipine	#1E61A5	5.26066600031564	1
Atazanavir	Atorvastatin	1	-Inf	Major	1 (0/1)	Increases the effect and toxicity of the statin	#1E61A5	5.26066600031564	1
Atazanavir	Doxepin	1	-Inf	Moderate	1 (0/1)	Increases the effect and toxicity of tricyclics	#1E61A5	5.26066600031564	1
Atorvastatin	Nefazodone	1	-Inf	Major	1 (0/1)	Nefazodone increases the effect and toxicity of the statin drug	#1E61A5	5.26066600031564	1
Atorvastatin	Itraconazole	0.348	-Inf	Major	1 (0/1)	Increased risk of myopathy/rhabdomyolysis	#1E61A5	5.26066600031564	1
Amiodarone	Flecainide	1	-Inf	Major	1 (0/1)	Increases the effect and toxicity of flecainide	#1E61A5	5.26066600031564	1
Amiodarone	Iohexol	1	-Inf	Moderate	1 (0/1)	Increased risk of cardiotoxicity and arrhythmias	#1E61A5	5.26066600031564	1
Pioglitazone	Gemfibrozil	0.011	-Inf	Major	1 (0/1)	Gemfibrozil increases the effect and toxicity of rosiglitazone/pioglitazone	#1E61A5	5.26066600031564	1
Escitalopram	Rasagiline	1	-Inf	Major	1 (0/1)	Possible severe adverse reaction with this combination	#1E61A5	5.26066600031564	1
Clomipramine	Ephedrine	0.5	-Inf	Major	1 (0/1)	The tricyclic increases the sympathomimetic effect	#1E61A5	5.26066600031564	1
Cholestyramine	Ursodeoxycholic acid	1	-Inf	None	1 (0/1)	The resin decreases the effect of ursodiol	#1E61A5	5.26066600031564	1
